A,28,47,0.6835597816902653
A,28,48,0.5006115802291738
A,28,49,0.19764051069406818
A,28,50,0.9606828088939284
A,28,51,0.28865809694200517
A,28,52,0.7208495838841619
A,28,53,0.9321613342756199
A,28,54,0.21464833013038465
A,28,55,0.3787565990161694
A,28,56,0.3141658772860332
A,28,57,0.23446239641624278
A,28,58,0.46540450363577335
A,28,59,0.5553211095087722
A,28,60,0.7366971065187413
A,28,61,0.8534008688378955
A,28,62,0.7321154296981304
A,28,63,0.649425313890064
A,29,0,0.7994518816440321
A,29,1,0.8904305993365782
A,29,2,0.4193582379270633
A,29,3,0.8347899836106683
A,29,4,0.09274918627729434
A,29,5,0.4281005590575103
A,29,6,0.20980738673063237
A,29,7,0.27227473769537947
A,29,8,0.6865523287441144
A,29,9,0.17381754421861628
A,29,10,0.6298765893016238
A,29,11,0.45545237481778256
A,29,12,0.7273536341238749
A,29,13,0.0678980668915602
A,29,14,0.6608228563714326
A,29,15,0.7370337811601432
A,29,16,0.621546830033019
A,29,17,0.09112273901974244
A,29,18,0.2567144887234041
A,29,19,0.2810009181515244
A,29,20,0.7963545398691384
A,29,21,0.8851734633935102
A,29,22,0.41271302626739803
A,29,23,0.6523034382366992
A,29,24,0.6710298683267171
A,29,25,0.9552055379381389
A,29,26,0.28163925605024087
A,29,27,0.3530462807763206
A,29,28,0.9361161009074344
A,29,29,0.2848324822847609
A,29,30,0.36814505737517245
A,29,31,0.9800846419561101
A,29,32,0.29721036975121007
A,29,33,0.021546979259384647
A,29,34,0.8476323049801112
A,29,35,0.04577946702658964
A,29,36,0.9204804289035882
A,29,37,0.18540420255307355
A,29,38,0.5278246428978756
A,29,39,0.8286895442267026
A,29,40,0.2811571407946304
A,29,41,0.7542937636449087
A,29,42,0.7291648869963232
A,29,43,0.1913301473887684
A,29,44,0.06133217317896922
A,29,45,0.07211552997268467
A,29,46,0.9739285770500298
A,29,47,0.1642689380155382
A,29,48,0.5080698927594077
A,29,49,0.9926441755861001
A,29,50,0.37935828640088587
A,29,51,0.5646020987226721
A,29,52,0.7313390003387463
A,29,53,0.22652674411177431
A,29,54,0.9210092954931458
A,29,55,0.5252260522346803
A,29,56,0.8322830806536871
A,29,57,0.44169827588138344
A,29,58,0.5331697507008719
A,29,59,0.7675260059629612
A,29,60,0.6536759042064372
A,29,61,0.636307910432588
A,29,62,0.18500613916746267
A,29,63,0.7393356754543562
A,30,0,0.8102352841699481
A,30,1,0.0629029516290267
A,30,2,0.30265624301988103
A,30,3,0.9596751498856776
A,30,4,0.4586867356148614
A,30,5,0.14711942447504245
A,30,6,0.5361759567011516
A,30,7,0.7725528987708901
A,30,8,0.400233238587818
A,30,9,0.103528896622341
A,30,10,0.28771575667214033
A,30,11,0.7365081820221405
A,30,12,0.015741807741645575
A,30,13,0.3396373485022377
A,30,14,0.6637579770829647
A,30,15,0.42058582996039107
A,30,16,0.9726963781408587
A,30,17,0.11551602438091313
A,30,18,0.26409875618433665
A,30,19,0.9832023770013089
A,30,20,0.859265037197285
A,30,21,0.45689973365334235
A,30,22,0.136019411996673
A,30,23,0.9335186682926134
A,30,24,0.40044185620489803
A,30,25,0.31812431894013593
A,30,26,0.29175579494985326
A,30,27,0.5682533499151726
A,30,28,0.8911314815036276
A,30,29,0.2731444119855706
A,30,30,0.5129502973455458
A,30,31,0.9936250724639364
A,30,32,0.9116036318964127
A,30,33,0.9978438756436633
A,30,34,0.07957003641447202
A,30,35,0.36749911980003336
A,30,36,0.39104637174489043
A,30,37,0.3813335353361028
A,30,38,0.27119692225330483
A,30,39,0.5283015244353451
A,30,40,0.3189503460529983
A,30,41,0.10747720117468174
A,30,42,0.4587521913834083
A,30,43,0.6956764724090313
A,30,44,0.5413439692990161
A,30,45,0.011712485624870261
A,30,46,0.12712813603170203
A,30,47,0.38917944722180275
A,30,48,0.04253516638027477
A,30,49,0.3291059769949706
A,30,50,0.4075465910823216
A,30,51,0.1345797984796967
A,30,52,0.8452733117313306
A,30,53,0.42984237168712824
A,30,54,0.08459472173494398
A,30,55,0.09014867017218076
A,30,56,0.8857355028112353
A,30,57,0.2504798235890202
A,30,58,0.17039587181138205
A,30,59,0.576137018454829
A,30,60,0.7309511886489375
A,30,61,0.854810681084769
A,30,62,0.588994639801527
A,30,63,0.27386880975152283
A,31,0,0.09156909516111678
A,31,1,0.6542723217134927
A,31,2,0.4206479068671062
A,31,3,0.003915550142835733
A,31,4,0.3945410837624532
A,31,5,0.8205847620374147
A,31,6,0.46983940099312727
A,31,7,0.7958750483456786
A,31,8,0.8163160188446471
A,31,9,0.6071955200356218
A,31,10,0.18493839377707577
A,31,11,0.2369859635601893
A,31,12,0.15793577802135939
A,31,13,0.8555750759277636
A,31,14,0.944770714088573
A,31,15,0.8757051732373805
A,31,16,0.46914781163674546
A,31,17,0.29438578683230776
A,31,18,0.20204834467394062
A,31,19,0.9090278920324302
A,31,20,0.4056165558204473
A,31,21,0.151804458254173
A,31,22,0.40991009321404015
A,31,23,0.9977953190814183
A,31,24,0.5367226212985514
A,31,25,0.40622042005093906
A,31,26,0.5314538626386819
A,31,27,0.32764242796750587
A,31,28,0.8870039436819714
A,31,29,0.4613266639060404
A,31,30,0.5576778094520335
A,31,31,0.6583130774022984
A,31,32,0.6764351307340918
A,31,33,0.07589753793779608
A,31,34,0.6527988289090431
A,31,35,0.8667270745759426
A,31,36,0.7587850861657718
A,31,37,0.23715152193504774
A,31,38,0.9861819418159097
A,31,39,0.14816547279010306
A,31,40,0.14492492457407324
A,31,41,0.4312869217351747
A,31,42,0.21771235931342225
A,31,43,0.60345134861438
A,31,44,0.4982063737511989
A,31,45,0.21649672707144607
A,31,46,0.7718742052594292
A,31,47,0.8165652446305075
A,31,48,0.08710179405319174
A,31,49,0.08690904679222877
A,31,50,0.8058606630695065
A,31,51,0.07188895410353757
A,31,52,0.37036140551746277
A,31,53,0.13027735231306448
A,31,54,0.7488272461991075
A,31,55,0.7694482126358714
A,31,56,0.8579877208240113
A,31,57,0.04521253395701219
A,31,58,0.8628627148566721
A,31,59,0.7532971939931349
A,31,60,0.47776401213069697
A,31,61,0.7204414663252463
A,31,62,0.33916474767723026
A,31,63,0.8085361071052238
A,32,0,0.11956109918226476
A,32,1,0.9325279292589657
A,32,2,0.8262087675667321
A,32,3,0.9014125110768252
A,32,4,0.020114513119450894
A,32,5,0.5699738510216117
A,32,6,0.4370292856561828
A,32,7,0.26855760201149603
A,32,8,0.4011551245967906
A,32,9,0.916354701803727
A,32,10,0.5258903642855205
A,32,11,0.004725996375456232
A,32,12,0.5315348618492477
A,32,13,0.0477193812949237
A,32,14,0.10852702975247341
A,32,15,0.7965267042751198
A,32,16,0.09212369951045596
A,32,17,0.3391422508945363
A,32,18,0.3985770639414862
A,32,19,0.6040097899737097
A,32,20,0.6158175105540947
A,32,21,0.8018590058179133
A,32,22,0.0038267356072037018
A,32,23,0.4121295481635159
A,32,24,0.4000058699938567
A,32,25,0.7704085846633019
A,32,26,0.0853386821257558
A,32,27,0.6177395106642771
A,32,28,0.2771271855440265
A,32,29,0.3053702633436536
A,32,30,0.8711309775902905
A,32,31,0.540633374922137
A,32,32,0.014095163614778472
A,32,33,0.2889355654867811
A,32,34,0.8996327277626774
A,32,35,0.39485041853829606
A,32,36,0.8973458679031758
A,32,37,0.6847768647288794
A,32,38,0.7631222809820343
A,32,39,0.47662551207344217
A,32,40,0.5593285870800125
A,32,41,0.5275761645254878
A,32,42,0.8565865845371384
A,32,43,0.30938098523507773
A,32,44,0.1609432587554125
A,32,45,0.14903660846816835
A,32,46,0.7712580667643412
A,32,47,0.4319525212285188
A,32,48,0.7388335827681666
A,32,49,0.627818522276449
A,32,50,0.001225945059220468
A,32,51,0.9444143912802687
A,32,52,0.9393740267899393
A,32,53,0.5140108722349694
A,32,54,0.13078847110203196
A,32,55,0.8956124821283237
A,32,56,0.673045855250761
A,32,57,0.25256783717329667
A,32,58,0.582761344016814
A,32,59,0.8110280134703672
A,32,60,0.41918002843089675
A,32,61,0.4442326579306646
A,32,62,0.5836302834922517
A,32,63,0.8485003313533543
A,33,0,0.6515337358697073
A,33,1,0.9834724427371849
A,33,2,0.9461451041699738
A,33,3,0.7080436339020119
A,33,4,0.002990225963428017
A,33,5,0.9764925653229308
A,33,6,0.37005968792533117
A,33,7,0.989041940884988
A,33,8,0.7663090364076857
A,33,9,0.08782867629089797
A,33,10,0.18151786042496865
A,33,11,0.8714491208148832
A,33,12,0.06426276579245926
A,33,13,0.33628789814310245
A,33,14,0.37334395454640557
A,33,15,0.050150045131048926
A,33,16,0.8392764548765127
A,33,17,0.552733183669372
A,33,18,0.8926566447770442
A,33,19,0.176782484793515
A,33,20,0.9476462192158749
A,33,21,0.8476861891096065
A,33,22,0.3318078684871538
A,33,23,0.5191777382424948
A,33,24,0.3364811002752255
A,33,25,0.522665729749803
A,33,26,0.006038868659241303
A,33,27,0.020601864591262453
A,33,28,0.016820808127301135
A,33,29,0.9708229273150122
A,33,30,0.5519145706608055
A,33,31,0.1604030591224318
A,33,32,0.9290342007426858
A,33,33,0.27696873436211167
A,33,34,0.46263207905221915
A,33,35,0.20460238800390573
A,33,36,0.8757209676352408
A,33,37,0.5175401412939676
A,33,38,0.060394838262826434
A,33,39,0.9396252658466563
A,33,40,0.9912712517686946
A,33,41,0.7341630958361727
A,33,42,0.9794241540397135
A,33,43,0.24157803405703082
A,33,44,0.9221012431459206
A,33,45,0.04400331420974035
A,33,46,0.07699421279563068
A,33,47,0.9608857584312938
A,33,48,0.620711767865371
A,33,49,0.07115738108168224
A,33,50,0.569760764693658
A,33,51,0.6858983794088434
A,33,52,0.48986940524587164
A,33,53,0.9499394468740097
A,33,54,0.6783716088124478
A,33,55,0.9550315781800881
A,33,56,0.3479384831676605
A,33,57,0.0015419315308915493
A,33,58,0.987716768998556
A,33,59,0.7455536169244866
A,33,60,0.6621565837825693
A,33,61,0.1671713846699937
A,33,62,0.46001576099227137
A,33,63,0.37090307075231077
A,34,0,0.530851940980853
A,34,1,0.14065133047779943
A,34,2,0.7432250338366457
A,34,3,0.12058703312543506
A,34,4,0.6396661613467579
A,34,5,0.20580301583055416
A,34,6,0.9028077025621597
A,34,7,0.318084691516731
A,34,8,0.41891265878404726
A,34,9,0.40436569974889824
A,34,10,0.06814628804733869
A,34,11,0.3531638464907071
A,34,12,0.8993670398698589
A,34,13,0.7167984753447026
A,34,14,0.2425933166912534
A,34,15,0.41198678746464634
A,34,16,0.2733676689154019
A,34,17,0.06192315324447262
A,34,18,0.2530547444941751
A,34,19,0.4104606800737528
A,34,20,0.5827487105450307
A,34,21,0.411642563704276
A,34,22,0.08422671221425526
A,34,23,0.8664107388246168
A,34,24,0.6734121725445851
A,34,25,0.7736264408942128
A,34,26,0.2035703090709211
A,34,27,0.7183490963622163
A,34,28,0.9431055011786372
A,34,29,0.7074514650366176
A,34,30,0.9298136334106644
A,34,31,0.9610106520481905
A,34,32,0.6565731211809869
A,34,33,0.03857717627562718
A,34,34,0.7864215933552681
A,34,35,0.43814138158927307
A,34,36,0.007168092269799753
A,34,37,0.4078143810654339
A,34,38,0.7138660297780083
A,34,39,0.08943957376544576
A,34,40,0.06562268022235851
A,34,41,0.4432566068630257
A,34,42,0.8255267293013047
A,34,43,0.7727190698534986
A,34,44,0.2826109885460608
A,34,45,0.42968378217008363
A,34,46,0.3734355432533143
A,34,47,0.842404061758147
A,34,48,0.6981193942185647
A,34,49,0.20841844389464692
A,34,50,0.38614684657270015
A,34,51,0.45488860805225917
A,34,52,0.28339604342957647
A,34,53,0.07906485839531485
A,34,54,0.3007199511037023
A,34,55,0.7116386824191242
A,34,56,0.8551270405033377
A,34,57,0.543303194418384
A,34,58,0.9986599668951113
A,34,59,0.9417746827937769
A,34,60,0.13983338981269477
A,34,61,0.5279360247807966
A,34,62,0.6360992798506695
A,34,63,0.21700391997130808
A,35,0,0.9241249160760543
A,35,1,0.9087709978949419
A,35,2,0.9559229182594714
A,35,3,0.5221824875571468
A,35,4,0.9995796201227805
A,35,5,0.08815118015926793
A,35,6,0.18037832993683678
A,35,7,0.8080687335222374
A,35,8,0.2969382854074577
A,35,9,0.30740627381486685
A,35,10,0.1311494514405337
A,35,11,0.9031708549869847
A,35,12,0.06481953855115097
A,35,13,0.9177927270071856
A,35,14,0.4562746954515958
A,35,15,0.7049575667912628
A,35,16,0.6678408971191827
A,35,17,0.6747069739432777
A,35,18,0.5803554054930873
A,35,19,0.9361898210156776
A,35,20,0.7363652914800398
A,35,21,0.11487846032594562
A,35,22,0.992668834481512
A,35,23,0.48047582562518854
A,35,24,0.6764177109881505
A,35,25,0.4547808574646184
A,35,26,0.2048157768399146
A,35,27,0.8229908107447448
A,35,28,0.0035315815181004018
A,35,29,0.9779848118416998
A,35,30,0.14598820076767172
A,35,31,0.7227970099138864
A,35,32,0.16038714214168925
A,35,33,0.33294779544003505
A,35,34,0.7856134148129559
A,35,35,0.2760951619044558
A,35,36,0.5294424149020741
A,35,37,0.9914466883508988
A,35,38,0.19713183016196223
A,35,39,0.5117638942453238
A,35,40,0.03196020190214144
A,35,41,0.9846801816492154
A,35,42,0.8379387821012584
A,35,43,0.9074660214688579
A,35,44,0.6984594421280627
A,35,45,0.5878318911955562
A,35,46,0.17280009100540172
A,35,47,0.42648704467694387
A,35,48,0.8290593821788869
A,35,49,0.5242320834707924
A,35,50,0.8777043349945066
A,35,51,0.14133026298203533
A,35,52,0.29948919471598423
A,35,53,0.5275803843731816
A,35,54,0.4067285870931475
A,35,55,0.6982219501430357
A,35,56,0.46415171358006035
A,35,57,0.9787555742551377
A,35,58,0.7576519061938704
A,35,59,0.8983952786635492
A,35,60,0.8771697776366627
A,35,61,0.8460253939374858
A,35,62,0.46707043764063505
A,35,63,0.6295163672942009
A,36,0,0.5637274638659272
A,36,1,0.6665617326006675
A,36,2,0.6912728310177267
A,36,3,0.5343477685071768
A,36,4,0.8936848142158794
A,36,5,0.17905491471946522
A,36,6,0.25179467859816074
A,36,7,0.015826469297443135
A,36,8,0.9120010844325112
A,36,9,0.7670260891739092
A,36,10,0.16225458595490216
A,36,11,0.5724723923670716
A,36,12,0.17392433777236105
A,36,13,0.09616774294940689
A,36,14,0.7804131021177391
A,36,15,0.8761003462077857
A,36,16,0.579787852771964
A,36,17,0.38790011930305224
A,36,18,0.4256962594770298
A,36,19,0.6122502114237154
A,36,20,0.6018681485348553
A,36,21,0.4873558002037175
A,36,22,0.6048213207715153
A,36,23,0.470684307580696
A,36,24,0.28194762561188436
A,36,25,0.10570444162302484
A,36,26,0.5838319917335757
A,36,27,0.16547467809877836
A,36,28,0.19320742934507784
A,36,29,0.39670207486703124
A,36,30,0.03071487540350759
A,36,31,0.6066772074794726
A,36,32,0.5467466433125024
A,36,33,0.7583228413440521
A,36,34,0.8556813374459409
A,36,35,0.5893209754967645
A,36,36,0.350022095314369
A,36,37,0.9238836985212976
A,36,38,0.8720603280733644
A,36,39,0.5554734607793421
A,36,40,0.1741282856696753
A,36,41,0.4131874647175895
A,36,42,0.2092406972111912
A,36,43,0.3799768446875367
A,36,44,0.8469571405266663
A,36,45,0.08673149086890142
A,36,46,0.2788254194864742
A,36,47,0.9343470234395731
A,36,48,0.1465193165936165
A,36,49,0.7940924906351571
A,36,50,0.8361000735627577
A,36,51,0.6205973219589797
A,36,52,0.9010081179912455
A,36,53,0.53689312552038
A,36,54,0.792127626117862
A,36,55,0.4413985904827744
A,36,56,0.5091596904252176
A,36,57,0.33851854974922135
A,36,58,0.08299892385097973
A,36,59,0.1727955165558992
A,36,60,0.4733637928777574
A,36,61,0.4949924483878243
A,36,62,0.11276577318233938
A,36,63,0.7553790053260306
A,37,0,0.5947749888141035
A,37,1,0.5619780210351889
A,37,2,0.30827684447675496
A,37,3,0.29984673278105856
A,37,4,0.31203033615004594
A,37,5,0.2748472695716172
A,37,6,0.8935002183799459
A,37,7,0.790920892450244
A,37,8,0.2801666576030769
A,37,9,0.2100073456951863
A,37,10,0.36356251849335985
A,37,11,0.5290383079722522
A,37,12,0.41882292792528086
A,37,13,0.5313801086184532
A,37,14,0.23671839010344364
A,37,15,0.02218575806819656
A,37,16,0.36446116343084
A,37,17,0.35782732526651484
A,37,18,0.15245746221340717
A,37,19,0.8904378989740335
A,37,20,0.5278742074694542
A,37,21,0.4439032733368836
A,37,22,0.19905111982603907
A,37,23,0.6252103229434094
A,37,24,0.004067454228789069
A,37,25,0.41013313809606
A,37,26,0.8131355147219098
A,37,27,0.4082524971739928
A,37,28,0.05430110182104597
A,37,29,0.016394790334261944
A,37,30,0.7401740248185102
A,37,31,0.6680725961412686
A,37,32,0.11655565550882263
A,37,33,0.15959554604561743
A,37,34,0.24936157839725803
A,37,35,0.3057965505321325
A,37,36,0.8554722667487515
A,37,37,0.6132625266527286
A,37,38,0.8725662830459713
A,37,39,0.8300747100393975
A,37,40,0.38306947329886143
A,37,41,0.3346324347050379
A,37,42,0.7379913547502954
A,37,43,0.6602328849605954
A,37,44,0.6866684943173755
A,37,45,0.9852744773627716
A,37,46,0.11327323550774493
A,37,47,0.596259231435203
A,37,48,0.7256609506841776
A,37,49,0.20603028555420655
A,37,50,0.27264960456799614
A,37,51,0.7066030021268463
A,37,52,0.3710642378989234
A,37,53,0.6679911910225975
A,37,54,0.7733714410405276
A,37,55,0.5632804352617998
A,37,56,0.3902800298143805
A,37,57,0.9361706237385502
A,37,58,0.13706336888169224
A,37,59,0.8564936343104872
A,37,60,0.27029834686667553
A,37,61,0.11689966254516782
A,37,62,0.2743677098956554
A,37,63,0.009867121321541439
A,38,0,0.095517016356368
A,38,1,0.029026173216921913
A,38,2,0.2250748537842462
A,38,3,0.7229613234396515
A,38,4,0.3887511615568241
A,38,5,0.28877769371539996
A,38,6,0.96918645424379
A,38,7,0.4592166550438517
A,38,8,0.06681692171269404
A,38,9,0.7248784562026155
A,38,10,0.10053360488001672
A,38,11,0.7381849502471002
A,38,12,0.4774437077013648
A,38,13,0.4690723880417246
A,38,14,0.5220891587891484
A,38,15,0.616055621630381
A,38,16,0.5984615750759024
A,38,17,0.32305482785713857
A,38,18,0.44248077575353295
A,38,19,0.08052719937318797
A,38,20,0.2305802780319104
A,38,21,0.3996435170564857
A,38,22,0.5573856873059477
A,38,23,0.1045732278265209
A,38,24,0.4380698962418085
A,38,25,0.21312731780888672
A,38,26,0.08186947240277154
A,38,27,0.5617048816151543
A,38,28,0.847548119366497
A,38,29,0.792740125376385
A,38,30,0.08726276081636253
A,38,31,0.6565375877359118
A,38,32,0.4034330956153832
A,38,33,0.810611551615355
A,38,34,0.1811371000162536
A,38,35,0.9232688972487647
A,38,36,0.7316494409220629
A,38,37,0.13547250346601514
A,38,38,0.31180254228652393
A,38,39,0.9940780628942997
A,38,40,0.445792911143432
A,38,41,0.3912316080553877
A,38,42,0.1913918112353432
A,38,43,0.5018528355112903
A,38,44,0.7065009568287122
A,38,45,0.8604762966923896
A,38,46,0.030704346009327477
A,38,47,0.6585596696873133
A,38,48,0.2572796838948114
A,38,49,0.4046675062098912
A,38,50,0.14103239798131706
A,38,51,0.4602366092796307
A,38,52,0.37860514122593314
A,38,53,0.4720222587182179
A,38,54,0.19639032872790152
A,38,55,0.6730633068163264
A,38,56,0.9231964746867924
A,38,57,0.1677284248048584
A,38,58,0.41473845247904617
A,38,59,0.05956168730081657
A,38,60,0.21180051049285276
A,38,61,0.4054769794310267
A,38,62,0.5452196658416283
A,38,63,0.0646104354884588
A,39,0,0.1460389015988457
A,39,1,0.9330210053284373
A,39,2,0.8431218516649333
A,39,3,0.6492216965942447
A,39,4,0.41901764869284264
A,39,5,0.7514129379633302
A,39,6,0.21545951008211683
A,39,7,0.5560572296961319
A,39,8,0.7091006816815888
A,39,9,0.4075967984962371
A,39,10,0.03986342090602302
A,39,11,0.20643907881602386
A,39,12,0.8179222816239411
A,39,13,0.8193044358330803
A,39,14,0.5519504074707354
A,39,15,0.8187470672351074
A,39,16,0.09329544804573331
A,39,17,0.896670015881417
A,39,18,0.36262522188991775
A,39,19,0.28855497533765706
A,39,20,0.8720820505060706
A,39,21,0.7919968503323419
A,39,22,0.7856316277519514
A,39,23,0.7367899997916599
A,39,24,0.03349154463539661
A,39,25,0.2532024638649394
A,39,26,0.5954237778034716
A,39,27,0.07678274670939289
A,39,28,0.41329059595472706
A,39,29,0.9893605007779964
A,39,30,0.7593362340064512
A,39,31,0.5629130657875056
A,39,32,0.4336635582095606
A,39,33,0.878520593909226
A,39,34,0.2697899868563347
A,39,35,0.20191135502362667
A,39,36,0.9546624033230712
A,39,37,0.588439592435619
A,39,38,0.5272028503166888
A,39,39,0.7784620797317272
A,39,40,0.2997582622059788
A,39,41,0.9155389028677366
A,39,42,0.9588181844986644
A,39,43,0.7752465894204154
A,39,44,0.4173606072710755
A,39,45,0.8749519695555018
A,39,46,0.15527239041924634
A,39,47,0.9980713137532373
A,39,48,0.4706027380987283
A,39,49,0.25503581536434994
A,39,50,0.6351265232231819
A,39,51,0.9743194208234974
A,39,52,0.016930781390174787
A,39,53,0.4655468490938236
A,39,54,0.4021407323626085
A,39,55,0.6211122388722664
A,39,56,0.5524434719708141
A,39,57,0.7608848135148101
A,39,58,0.5155937790586944
A,39,59,0.7826303940651043
A,39,60,0.9240698440925222
A,39,61,0.9193249091509084
A,39,62,0.7561150501157016
A,39,63,0.8611722776811056
A,40,0,0.9101808156164953
A,40,1,0.687232986631568
A,40,2,0.6967329875184325
A,40,3,0.9152486527966024
A,40,4,0.6902857294760881
A,40,5,0.6249148636740715
A,40,6,0.9725736957028855
A,40,7,0.7170268293505557
A,40,8,0.42735460659311597
A,40,9,0.5254299003405407
A,40,10,0.5570830810672672
A,40,11,0.654276009425548
A,40,12,0.8727012941088204
A,40,13,0.24022833716083447
A,40,14,0.3197684391731289
A,40,15,0.6716993849479421
A,40,16,0.6651479489788081
A,40,17,0.4695326245279666
A,40,18,0.19546548143076092
A,40,19,0.47203676890623225
A,40,20,0.4216513124248691
A,40,21,0.19987031454548354
A,40,22,0.37420405085276354
A,40,23,0.5990379151497809
A,40,24,0.9963902426945582
A,40,25,0.9625049614515327
A,40,26,0.9914238581726873
A,40,27,0.8291691732259387
A,40,28,0.5858167069760953
A,40,29,0.9578395880720576
A,40,30,0.8269725061985067
A,40,31,0.27677106514636385
A,40,32,0.5583133823835748
A,40,33,0.8370773319519793
A,40,34,0.5381326750244111
A,40,35,0.28032247695261825
A,40,36,0.015530699547440796
A,40,37,0.49132180977432494
A,40,38,0.1406569475466175
A,40,39,0.17657073478618956
A,40,40,0.5867070462923704
A,40,41,0.7811895415368552
A,40,42,0.7649704044577333
A,40,43,0.24541819725267966
A,40,44,0.5966164995733749
A,40,45,0.3024862829233901
A,40,46,0.7694579021993382
A,40,47,0.0554151250218019
A,40,48,0.6007845114044729
A,40,49,0.7826390781849674
A,40,50,0.22244836101695398
A,40,51,0.4615725856993672
A,40,52,0.4528337449701988
A,40,53,0.10159850597208397
A,40,54,0.4090623035699068
A,40,55,0.45414942724868124
A,40,56,0.03641980467028483
A,40,57,0.8107728389747072
A,40,58,0.26699754448169144
A,40,59,0.35394061084583783
A,40,60,0.6587204835849267
A,40,61,0.3455297996344642
A,40,62,0.8158648708612314
A,40,63,0.5911133751975153
A,41,0,0.5716537413921654
A,41,1,0.6764041724148502
A,41,2,0.5422180677683219
A,41,3,0.4653492639848895
A,41,4,0.2686272033476268
A,41,5,0.7453271094348655
A,41,6,0.22738731092463915
A,41,7,0.5705093124467835
A,41,8,0.7165516781165
A,41,9,0.004036420022281884
A,41,10,0.21351974105515947
A,41,11,0.015358118332337467
A,41,12,0.7179136362234637
A,41,13,0.4684568413236646
A,41,14,0.5033674578928673
A,41,15,0.6064997588160411
A,41,16,0.10694974980030347
A,41,17,0.42125603273632817
A,41,18,0.8158155552192397
A,41,19,0.8165392888343909
A,41,20,0.23672498232957906
A,41,21,0.3595846789878895
A,41,22,0.9726632744745399
A,41,23,0.036755441245735376
A,41,24,0.648024141986299
A,41,25,0.5355544915343148
A,41,26,0.25357820755914295
A,41,27,0.6145531468515704
A,41,28,0.9924440919388156
A,41,29,0.9982428426007727
A,41,30,0.6259900633565606
A,41,31,0.2181386639452948
A,41,32,0.5816009674909415
A,41,33,0.03130218278800723
A,41,34,0.693501903825571
A,41,35,0.23417698625145789
A,41,36,0.3980612402626954
A,41,37,0.7494260248350383
A,41,38,0.30585645658594984
A,41,39,0.6168188573158968
A,41,40,0.45783182476211415
A,41,41,0.5947181374245178
A,41,42,0.9100619092162981
A,41,43,0.5670403037171666
A,41,44,0.29308138662088945
A,41,45,0.9988574357659915
A,41,46,0.467719533438569
A,41,47,0.17638056714635153
A,41,48,0.8736803365298521
A,41,49,0.7145208517107772
A,41,50,0.8816801344653115
A,41,51,0.346022842312658
A,41,52,0.29921862505153085
A,41,53,0.048115578622995314
A,41,54,0.4583444593711895
A,41,55,0.5964137743935273
A,41,56,0.5304293901544148
A,41,57,0.2789496669775544
A,41,58,0.7597690783233281
A,41,59,0.5125932473781034
A,41,60,0.20761708646965393
A,41,61,0.2841720620171223
A,41,62,0.4493959696023764
A,41,63,0.664444822305785
A,42,0,0.8239932593294612
A,42,1,0.6393886767516912
A,42,2,0.17232641722308017
A,42,3,0.9330216612000469
A,42,4,0.21714028992254497
A,42,5,0.5405827978064344
A,42,6,0.6109554970758555
A,42,7,0.8979542289558016
A,42,8,0.18574334122360847
A,42,9,0.5336950790253059
A,42,10,0.9309870306278702
A,42,11,0.2949145927752501
A,42,12,0.19455788626990533
A,42,13,0.406852740909046
A,42,14,0.2417855902622129
A,42,15,0.23141184022592354
A,42,16,0.38137595821710335
A,42,17,0.8163965929110629
A,42,18,0.003953093569547539
A,42,19,0.4231675893361202
A,42,20,0.9529045836729214
A,42,21,0.8599135109538679
A,42,22,0.7109482959536031
A,42,23,0.20283096216363006
A,42,24,0.0740028848794908
A,42,25,0.6049065242878382
A,42,26,0.6226548028829402
A,42,27,0.5547000368767029
A,42,28,0.5864696964354102
A,42,29,0.33414421103763337
A,42,30,0.2506340978771566
A,42,31,0.10085866534608057
A,42,32,0.9610868664846492
A,42,33,0.9967989981471245
A,42,34,0.5126793903965712
A,42,35,0.8371070415021922
A,42,36,0.20146452962803196
A,42,37,0.7226590111875707
A,42,38,0.026378733629159434
A,42,39,0.7949260693706877
A,42,40,0.8046022879405528
A,42,41,0.09954164744376981
A,42,42,0.5260756376472302
A,42,43,0.21708923297544247
A,42,44,0.2646982412751435
A,42,45,0.9531481063681072
A,42,46,0.9098301879564401
A,42,47,0.6860879025833774
A,42,48,0.868450096614602
A,42,49,0.1900575639093126
A,42,50,0.07437382850829422
A,42,51,0.3224429798136319
A,42,52,0.39783478962508156
A,42,53,0.39656450587268177
A,42,54,0.5110546850356198
A,42,55,0.728517234620706
A,42,56,0.28317585278666746
A,42,57,0.1726861989355264
A,42,58,0.19404763224425747
A,42,59,0.6545550674082522
A,42,60,0.24034871562132787
A,42,61,0.30910289733917684
A,42,62,0.10979309856558017
A,42,63,0.35067967631278163
A,43,0,0.3610295453343503
A,43,1,0.16475370505520093
A,43,2,0.7830408262297704
A,43,3,0.47031042940220147
A,43,4,0.31323768794219364
A,43,5,0.2455607662214545
A,43,6,0.25040493072409453
A,43,7,0.43544978169592496
A,43,8,0.8679058165826183
A,43,9,0.808248095389981
A,43,10,0.023995728972302954
A,43,11,0.2320261626491743
A,43,12,0.8216036980753143
A,43,13,0.47531762895943463
A,43,14,0.0640448362854733
A,43,15,0.3218204838587264
A,43,16,0.44758630998778903
A,43,17,0.8889994228809938
A,43,18,0.8203668081056144
A,43,19,0.9071218799988543
A,43,20,0.8897771401404939
A,43,21,0.02783202923833794
A,43,22,0.4112278624249487
A,43,23,0.2844111452546373
