A,32,9,0.8204591228974493
A,32,10,0.06509855404586706
A,32,11,0.30797785307755143
A,32,12,0.6350688696016106
A,32,13,0.32254275290842993
A,32,14,0.088330197132095
A,32,15,0.06268299431558622
A,32,16,0.5276527548656386
A,32,17,0.008242760449559183
A,32,18,0.017224384734574105
A,32,19,0.45502591955907856
A,32,20,0.6563206271912024
A,32,21,0.5174981686690132
A,32,22,0.9595824697769152
A,32,23,0.6292652057764422
A,32,24,0.905373603241577
A,32,25,0.9889820740537122
A,32,26,0.9489703166481689
A,32,27,0.8387689096469261
A,32,28,0.39694011237820037
A,32,29,0.14633789923680418
A,32,30,0.1542063035921193
A,32,31,0.7638481852184903
A,32,32,0.39901409010506583
A,32,33,0.06853117983310741
A,32,34,0.38557938350989074
A,32,35,0.3128879554968027
A,32,36,0.06424701725366877
A,32,37,0.023086548954786235
A,32,38,0.6403945636251256
A,32,39,0.1258436775153935
A,32,40,0.8087747299867688
A,32,41,0.2319653154445065
A,32,42,0.6009821638936992
A,32,43,0.3779906390549309
A,32,44,0.3590780861933389
A,32,45,0.13860569542750933
A,32,46,0.1800792824639572
A,32,47,0.9720636078062126
A,32,48,0.31495397224842814
A,32,49,0.28279586369723675
A,32,50,0.12357248972772028
A,32,51,0.04216571249432066
A,32,52,0.4236324900450552
A,32,53,0.40220850557692345
A,32,54,0.9019753777341833
A,32,55,0.5722237838233053
A,32,56,0.6757052766097182
A,32,57,0.9614569710834729
A,32,58,0.5480805863033635
A,32,59,0.6876713472020428
A,32,60,0.20394659767889167
A,32,61,0.8321090567244733
A,32,62,0.3479440555316903
A,32,63,0.7497377636181899
A,33,0,0.5341443340927763
A,33,1,0.49873402715662696
A,33,2,0.7332549731921799
A,33,3,0.4441019162382902
A,33,4,0.7773970653586856
A,33,5,0.7206368008690093
A,33,6,0.3740542800211186
A,33,7,0.9342794713807514
A,33,8,0.8273145435739678
A,33,9,0.5240560027855135
A,33,10,0.47901949499865204
A,33,11,0.06847746922389342
A,33,12,0.3144006977230327
A,33,13,0.37364232098472006
A,33,14,0.29458433062913525
A,33,15,0.5282019643930567
A,33,16,0.16621076077300134
A,33,17,0.32453095478671434
A,33,18,0.13307292731332265
A,33,19,0.7283943280750266
A,33,20,0.6985472742456088
A,33,21,0.1277008084160357
A,33,22,0.8405906176212904
A,33,23,0.12750025057727565
A,33,24,0.7995462490519457
A,33,25,0.8193107263583482
A,33,26,0.09046980002628857
A,33,27,0.8683986628306073
A,33,28,0.4609115832292743
A,33,29,0.5726754910663736
A,33,30,0.7077452070483118
A,33,31,0.5427856425247566
A,33,32,0.4286164852777061
A,33,33,0.8103635716330475
A,33,34,0.3969507517798745
A,33,35,0.042512892514876666
A,33,36,0.553599345630041
A,33,37,0.38886652411645684
A,33,38,0.2514251227311074
A,33,39,0.6825190400296122
A,33,40,0.41832542995133093
A,33,41,0.4501717122580714
A,33,42,0.28173016715311405
A,33,43,0.7839236509057254
A,33,44,0.14704915919682027
A,33,45,0.307634169222159
A,33,46,0.12840802405606289
A,33,47,0.7128527506326519
A,33,48,0.6884286117767436
A,33,49,0.8447313688285996
A,33,50,0.2625823781953205
A,33,51,0.3150556618262309
A,33,52,0.9298525838210339
A,33,53,0.6273772240345232
A,33,54,0.6356653487217625
A,33,55,0.08554530918757075
A,33,56,0.9100272773329167
A,33,57,0.6540577640307319
A,33,58,0.36771984765754273
A,33,59,0.8922408263560845
A,33,60,0.16544251275787925
A,33,61,0.7757841542038951
A,33,62,0.7402347772652434
A,33,63,0.04082466283005426
A,34,0,0.7633265736511267
A,34,1,0.33600111285240064
A,34,2,0.9107882828803309
A,34,3,0.5768793745113945
A,34,4,0.9229966011857449
A,34,5,0.5110066798525429
A,34,6,0.6203291592994749
A,34,7,0.9005227023580189
A,34,8,0.6733286447817614
A,34,9,0.7960264602039306
A,34,10,0.3230981063859254
A,34,11,0.16802803899719077
A,34,12,0.37632129280381443
A,34,13,0.17432669220659136
A,34,14,0.7260431961054745
A,34,15,0.877807578690064
A,34,16,0.3668092004394353
A,34,17,0.8319818349805079
A,34,18,0.934591531750572
A,34,19,0.5813768757951097
A,34,20,0.40309762640352376
A,34,21,0.29471165669051913
A,34,22,0.032269824398364455
A,34,23,0.2472520334775241
A,34,24,0.3981022600432488
A,34,25,0.4865275945009343
A,34,26,0.5245978079385206
A,34,27,0.8100157418286622
A,34,28,0.588624028389416
A,34,29,0.49973441107502004
A,34,30,0.716980652493127
A,34,31,0.9176940640524563
A,34,32,0.7285540414855278
A,34,33,0.032286881421835556
A,34,34,0.2709268994887165
A,34,35,0.15413923321929346
A,34,36,0.6937113844053712
A,34,37,0.6450435597365552
A,34,38,0.5701957023599309
A,34,39,0.5909379866635623
A,34,40,0.7435635060710206
A,34,41,0.7846006700253094
A,34,42,0.5527749412109806
A,34,43,0.49600163264992003
A,34,44,0.8327914332253404
A,34,45,0.38593883300500664
A,34,46,0.2640524964030362
A,34,47,0.9902482773213586
A,34,48,0.8250447443933014
A,34,49,0.4277961908368515
A,34,50,0.9623413385642735
A,34,51,0.8087878564226287
A,34,52,0.9988870497980438
A,34,53,0.16863800006069596
A,34,54,0.09804430420324839
A,34,55,0.8249905766828128
A,34,56,0.22844649822097474
A,34,57,0.47346292827489844
A,34,58,0.853498312977087
A,34,59,0.3388139079322702
A,34,60,0.6558876830359807
A,34,61,0.03153351096631396
A,34,62,0.7869066676373376
A,34,63,0.23346674552661428
A,35,0,0.01808647440264899
A,35,1,0.7466077846453247
A,35,2,0.9703103985183992
A,35,3,0.5273890965713862
A,35,4,0.030923829065578334
A,35,5,0.9132661078708049
A,35,6,0.5082602729887945
A,35,7,0.23173637691428217
A,35,8,0.12383837493294203
A,35,9,0.2993147080654013
A,35,10,0.40842072005021457
A,35,11,0.7694301092294652
A,35,12,0.9347236519615283
A,35,13,0.8671866893891599
A,35,14,0.9733229418246738
A,35,15,0.8130181611497134
A,35,16,0.6481434615702928
A,35,17,0.1855059407046019
A,35,18,0.2664752998974036
A,35,19,0.28876621525795076
A,35,20,0.48069086150329143
A,35,21,0.4323252629766101
A,35,22,0.4797938688033956
A,35,23,0.5355720825726556
A,35,24,0.9644131471623527
A,35,25,0.6606253757223809
A,35,26,0.498563681864173
A,35,27,0.2917336442547791
A,35,28,0.5059966300358217
A,35,29,0.7222026336125402
A,35,30,0.7132282095408711
A,35,31,0.5158158992739788
A,35,32,0.9660460968297525
A,35,33,0.10470742883427664
A,35,34,0.8204720905371988
A,35,35,0.29945350644822966
A,35,36,0.8306126514801364
A,35,37,0.5792021504279873
A,35,38,0.1324490322740668
A,35,39,0.07183701149267563
A,35,40,0.4051084569798764
A,35,41,0.12838984290921185
A,35,42,0.10185453261185828
A,35,43,0.07584609537677689
A,35,44,0.12462923615430344
A,35,45,0.7524756959638522
A,35,46,0.08012776367035312
A,35,47,0.9789772887764439
A,35,48,0.669001669125944
A,35,49,0.38496481176278896
A,35,50,0.6514585349299861
A,35,51,0.005941167516202883
A,35,52,0.4152912899451816
A,35,53,0.42520492036783963
A,35,54,0.8254214797704221
A,35,55,0.22625309882274158
A,35,56,0.1691231521586105
A,35,57,0.9837186149897659
A,35,58,0.2896426511897586
A,35,59,0.40967047945189294
A,35,60,0.862491533957259
A,35,61,0.504846706468974
A,35,62,0.42450116409537886
A,35,63,0.8887461965116272
A,36,0,0.7923431985381764
A,36,1,0.21367948495842404
A,36,2,0.36645144964720155
A,36,3,0.6551321480591418
A,36,4,0.9097819285034278
A,36,5,0.039289420155168564
A,36,6,0.39586838090151766
A,36,7,0.17946007273485398
A,36,8,0.8386180202760785
A,36,9,0.91823181738286
A,36,10,0.7979570780405998
A,36,11,0.5727735215415865
A,36,12,0.26338582834336677
A,36,13,0.33821154494472516
A,36,14,0.9275112394194195
A,36,15,0.44203655638169903
A,36,16,0.799886263084387
A,36,17,0.9534589190190891
A,36,18,0.32227847474760796
A,36,19,0.37998238797230255
A,36,20,0.6457714582752125
A,36,21,0.8397568874922028
A,36,22,0.6964416241221139
A,36,23,0.3511864699084086
A,36,24,0.7466522290870637
A,36,25,0.7100549565598309
A,36,26,0.276096061322875
A,36,27,0.7532961160612766
A,36,28,0.6408677201151833
A,36,29,0.6854442755595285
A,36,30,0.06842260381771581
A,36,31,0.815990918019446
A,36,32,0.9343297833216896
A,36,33,0.18372452860759203
A,36,34,0.1279613154210698
A,36,35,0.15311563440101883
A,36,36,0.13197290657233696
A,36,37,0.4871121734611663
A,36,38,0.13480932017541392
A,36,39,0.7063626978872871
A,36,40,0.9465306693362432
A,36,41,0.3921786326632468
A,36,42,0.4701738321544976
A,36,43,0.0980072095642206
A,36,44,0.7235394416521386
A,36,45,0.5024781155490345
A,36,46,0.054610643282515414
A,36,47,0.9898601694020812
A,36,48,0.8909796657899237
A,36,49,0.23666354881306528
A,36,50,0.12456657199473242
A,36,51,0.5699625258921642
A,36,52,0.7059923622368135
A,36,53,0.9577214528651775
A,36,54,0.7063606754410903
A,36,55,0.25403507953161675
A,36,56,0.03949145921894126
A,36,57,0.32110260959812686
A,36,58,0.5269921136336528
A,36,59,0.02694584578675152
A,36,60,0.17606721662747737
A,36,61,0.6961179544440114
A,36,62,0.6992889292301858
A,36,63,0.3320127231222475
A,37,0,0.17587318673981356
A,37,1,0.2731798517871835
A,37,2,0.5798223297580464
A,37,3,0.5663618650802784
A,37,4,0.9235461014823011
A,37,5,0.6307299895654092
A,37,6,0.11979858180785197
A,37,7,0.7317177474807157
A,37,8,0.8602240551926804
A,37,9,0.29984456102551627
A,37,10,0.565832468978724
A,37,11,0.08134706776457656
A,37,12,0.8016192151762197
A,37,13,0.9572884442718235
A,37,14,0.3915578931853956
A,37,15,0.037840066636706804
A,37,16,0.9718692575321958
A,37,17,0.35449064973996847
A,37,18,0.8874014436375466
A,37,19,0.8210750784052331
A,37,20,0.04847981954218017
A,37,21,0.48123303743878443
A,37,22,0.0879934278295732
A,37,23,0.7806949839448589
A,37,24,0.24446563973857804
A,37,25,0.3856808083934409
A,37,26,0.8452237805238291
A,37,27,0.7613271277507002
A,37,28,0.9248115399650199
A,37,29,0.943790701746641
A,37,30,0.4920560081780657
A,37,31,0.8623906912480284
A,37,32,0.38117658176234404
A,37,33,0.32247002856007123
A,37,34,0.8638852819042422
A,37,35,0.23738704532369403
A,37,36,0.4448500382799099
A,37,37,0.9671981459691732
A,37,38,0.23081960239829535
A,37,39,0.025643160372313845
A,37,40,0.08292518422661321
A,37,41,0.9282935103405252
A,37,42,0.5743586716890534
A,37,43,0.4420216273812767
A,37,44,0.024155576516886712
A,37,45,0.5544277114542415
A,37,46,0.2885979388321779
A,37,47,0.550797446227773
A,37,48,0.6789438179057998
A,37,49,0.027226234009564476
A,37,50,0.891549602991799
A,37,51,0.40565625330343913
A,37,52,0.6710770136395495
A,37,53,0.5731165763520214
A,37,54,0.025973861731588554
A,37,55,0.5553951846436362
A,37,56,0.7886191406394588
A,37,57,0.801399357346483
A,37,58,0.49276128350795
A,37,59,0.12393917728622161
A,37,60,0.6238295905010056
A,37,61,0.21460737669440066
A,37,62,0.5715969783108258
A,37,63,0.7505729483787876
A,38,0,0.32951862389563424
A,38,1,0.8568746556842973
A,38,2,0.33256844976891364
A,38,3,0.8697306773062026
A,38,4,0.6858398695850265
A,38,5,0.29920241795027547
A,38,6,0.15737196586395807
A,38,7,0.9041527238671055
A,38,8,0.3322410265472022
A,38,9,0.8633510503655778
A,38,10,0.5124998512457511
A,38,11,0.15046563668727186
A,38,12,0.3658276039637278
A,38,13,0.6137837378084635
A,38,14,0.9458325827020585
A,38,15,0.8603427098142022
A,38,16,0.27833555343455985
A,38,17,0.8067350404678055
A,38,18,0.04249215030528508
A,38,19,0.6729849461496501
A,38,20,0.4021168396895356
A,38,21,0.8604542196199555
A,38,22,0.1643629182695857
A,38,23,0.5160801491081239
A,38,24,0.8064636732128981
A,38,25,0.6060439958674474
A,38,26,0.3247844370269004
A,38,27,0.580279921183126
A,38,28,0.9417981940475603
A,38,29,0.5455594719985418
A,38,30,0.8442440191467387
A,38,31,0.2825638226867254
A,38,32,0.43253128245209416
A,38,33,0.6717726613316858
A,38,34,0.2926374878366029
A,38,35,0.18143491163648906
A,38,36,0.90685944215025
A,38,37,0.06922344889758503
A,38,38,0.17007742979553253
A,38,39,0.48463153383828905
A,38,40,0.7312298672642862
A,38,41,0.7070852567796768
A,38,42,0.2824698027777326
A,38,43,0.18727358537862648
A,38,44,0.45772678562532476
A,38,45,0.5445872166914482
A,38,46,0.5399858401274636
A,38,47,0.4762589434558855
A,38,48,0.4357471078152739
A,38,49,0.12735481600380805
A,38,50,0.9061778640379652
A,38,51,0.6925375952792793
A,38,52,0.5643386748849917
A,38,53,0.07429748663939839
A,38,54,0.8392727731897592
A,38,55,0.23286687751675117
A,38,56,0.4307225696146615
A,38,57,0.6837665556436189
A,38,58,0.2716941058953316
A,38,59,0.7069981274784984
A,38,60,0.634609002734041
A,38,61,0.5628008955677307
A,38,62,0.08997411961751822
A,38,63,0.4407177553404439
A,39,0,0.547666555215159
A,39,1,0.795818697791507
A,39,2,0.8531615273109948
A,39,3,0.7382826429105692
A,39,4,0.3445086040340951
A,39,5,0.04797966706765733
A,39,6,0.7883010829604943
A,39,7,0.4791202814800757
A,39,8,0.4718526320304073
A,39,9,0.7886133751723954
A,39,10,0.06418021644222749
A,39,11,0.5053885755106253
A,39,12,0.7035343739796189
A,39,13,0.22940794017509192
A,39,14,0.8028385349522718
A,39,15,0.8662598732622935
A,39,16,0.10901288989263425
A,39,17,0.6356417869168653
A,39,18,0.8612046771233068
A,39,19,0.81111325533622
A,39,20,0.23405204342809982
A,39,21,0.38113533322400805
A,39,22,0.8104406082455186
A,39,23,0.6746106013758326
A,39,24,0.6423703042802839
A,39,25,0.6335665146860021
A,39,26,0.1449799965708135
A,39,27,0.6317026206047757
A,39,28,0.06915892770862109
A,39,29,0.20851900484681785
A,39,30,0.10670756129252557
A,39,31,0.4861121815585645
A,39,32,0.5910906121625633
A,39,33,0.988338568792365
A,39,34,0.2429849887323945
A,39,35,0.08911035568378423
A,39,36,0.5409920849959967
A,39,37,0.25665374193480484
A,39,38,0.7283709807180355
A,39,39,0.7465335022971538
A,39,40,0.8206029004032943
A,39,41,0.5497052560742794
A,39,42,0.19028755610901482
A,39,43,0.12937245631754302
A,39,44,0.05856433272342643
A,39,45,0.06202967540000026
A,39,46,0.2745817002691556
A,39,47,0.1857293936284924
A,39,48,0.6547835139991633
A,39,49,0.2233899360075695
A,39,50,0.25426287144391224
A,39,51,0.8625749411275024
A,39,52,0.1006051248988139
A,39,53,0.6634822334272344
A,39,54,0.5543735627844057
A,39,55,0.7242213610475461
A,39,56,0.6601513378804765
A,39,57,0.5314261979300627
A,39,58,0.4928910173932979
A,39,59,0.6799303730235053
A,39,60,0.38646491737038124
A,39,61,0.29946550124826454
A,39,62,0.1848175315483669
A,39,63,0.5478632568162861
A,40,0,0.8439194386936903
A,40,1,0.041594757063643906
A,40,2,0.9184045268316898
A,40,3,0.3044944779222256
A,40,4,0.4302355824596209
A,40,5,0.6729794019990158
A,40,6,0.2533208258890869
A,40,7,0.8624844130187324
A,40,8,0.14894485782288258
A,40,9,0.896004022675614
A,40,10,0.8735319550135114
A,40,11,0.5117347778529923
A,40,12,0.40544616345698126
A,40,13,0.1023111158112725
A,40,14,0.9420678115531147
A,40,15,0.6130537387223725
A,40,16,0.6236439149908642
A,40,17,0.7407960318577714
A,40,18,0.840761566799776
A,40,19,0.494131775157839
A,40,20,0.4239239035890562
A,40,21,0.8758893610364944
A,40,22,0.2189844534566464
A,40,23,0.6858350670039851
A,40,24,0.9517738060784046
A,40,25,0.857970087416973
A,40,26,0.8735691255623855
A,40,27,0.1372326398858813
A,40,28,0.6564841149698017
A,40,29,0.6379469700398235
A,40,30,0.03727281769375301
A,40,31,0.53023763847387
A,40,32,0.8228592135294389
A,40,33,0.4596065018852231
A,40,34,0.19819118159214777
A,40,35,0.6018562600948058
A,40,36,0.7469149401601507
A,40,37,0.6280063688257539
A,40,38,0.9101929719336421
A,40,39,0.5721912034094265
A,40,40,0.5028488100151771
A,40,41,0.017340675996570742
A,40,42,0.9686847629183762
A,40,43,0.9088092686877796
A,40,44,0.8166355664407549
A,40,45,0.32878213130067235
A,40,46,0.07699554383606078
A,40,47,0.18363009033368283
A,40,48,0.6683894529092367
A,40,49,0.8565689048334397
A,40,50,0.9650710522686617
A,40,51,0.3499290145143261
A,40,52,0.32195500875832195
A,40,53,0.9033533279321552
A,40,54,0.35487972836269654
A,40,55,0.441215219548435
A,40,56,0.9709963690131449
A,40,57,0.9707105286158929
A,40,58,0.8344142189937689
A,40,59,0.9279106636066075
A,40,60,0.26692322108556965
A,40,61,0.9439772411258083
A,40,62,0.9912610472784638
A,40,63,0.3634045934296677
A,41,0,0.5725433385097858
A,41,1,0.14926027527883134
A,41,2,0.09784775306041582
A,41,3,0.8180863233778782
A,41,4,0.5494827877801312
A,41,5,0.92001416725031
A,41,6,0.24085551662971205
A,41,7,0.19646931791679967
A,41,8,0.22095942954120007
A,41,9,0.04769337553476849
A,41,10,0.8821629517062285
A,41,11,0.017004255001906166
A,41,12,0.7664303755059735
A,41,13,0.05936172240166904
A,41,14,0.6032869849970975
A,41,15,0.617958038934007
A,41,16,0.37605282011252483
A,41,17,0.025065140650327278
A,41,18,0.19578264897858177
A,41,19,0.22839092864335064
A,41,20,0.637225141534352
A,41,21,0.018471578445294456
A,41,22,0.6931334533125967
A,41,23,0.10807363412592508
A,41,24,0.10380130600308668
A,41,25,0.9060433226623456
A,41,26,0.24530659777314479
A,41,27,0.2484253645716895
A,41,28,0.6267173872782634
A,41,29,0.8643582206493664
A,41,30,0.9648006443538147
A,41,31,0.4183226896333908
A,41,32,0.7580921654770078
A,41,33,0.2822309450507291
A,41,34,0.8951315873338632
A,41,35,0.04209301382042541
A,41,36,0.57198243053324
A,41,37,0.10280682062163848
A,41,38,0.1449398037044538
A,41,39,0.5182033875281374
A,41,40,0.04237826608489781
A,41,41,0.8446442765817855
A,41,42,0.40959273200338864
A,41,43,0.4789525323216779
A,41,44,0.27694890771823477
A,41,45,0.24099377771799435
A,41,46,0.32018020885187126
A,41,47,0.9616962513712619
A,41,48,0.08355091896720834
A,41,49,0.8904289954740183
A,41,50,0.8285700569859524
A,41,51,0.8301209316987449
A,41,52,0.8641494449771122
A,41,53,0.818881878713057
A,41,54,0.9610482856988328
A,41,55,0.3571009045668737
A,41,56,0.057355791452096905
A,41,57,0.4935226361367834
A,41,58,0.5979108415403885
A,41,59,0.863987776553828
A,41,60,0.5928979271645675
A,41,61,0.14998191564332086
A,41,62,0.39685363384459216
A,41,63,0.9403085107381026
A,42,0,0.6159851657330618
A,42,1,0.6558473480052697
A,42,2,0.5245472065515266
A,42,3,0.8344708000651256
A,42,4,0.9664484723320349
A,42,5,0.1434783526246547
A,42,6,0.29030634141607514
A,42,7,0.24220774776972864
A,42,8,0.9643363141424531
A,42,9,0.6444747193761615
A,42,10,0.23159295701105864
A,42,11,0.7063978441623334
A,42,12,0.9213196591547574
A,42,13,0.159704875265977
A,42,14,0.9237684685596796
A,42,15,0.3827716276773012
A,42,16,0.31816304373214144
A,42,17,0.7586569203455411
A,42,18,0.39411669265904126
A,42,19,0.5227367753127246
A,42,20,0.09740289324843421
A,42,21,0.01261921199180216
A,42,22,0.566892159739085
A,42,23,0.21439587364486767
A,42,24,0.41907680946163406
A,42,25,0.13763699835450116
A,42,26,0.770437221764562
A,42,27,0.9926051785213904
A,42,28,0.41429105292966295
A,42,29,0.334789820038238
A,42,30,0.2908138191336317
A,42,31,0.8658627067703802
A,42,32,0.5678704530945418
A,42,33,0.6614852063834785
A,42,34,0.1775135525257593
A,42,35,0.4152542241689703
A,42,36,0.7909056082498449
A,42,37,0.8329260261621685
A,42,38,0.3957862957619499
A,42,39,0.6933941311731018
A,42,40,0.12837374333181784
A,42,41,0.7477316373393504
A,42,42,0.43867100414147386
A,42,43,0.3598570570594011
A,42,44,0.18272949011581774
A,42,45,0.3466897317157521
A,42,46,0.22479155138664908
A,42,47,0.47857348256427723
A,42,48,0.7035098318698464
A,42,49,0.5410938968350893
A,42,50,0.3399870508065994
A,42,51,0.9727014746602699
A,42,52,0.8554378639582476
A,42,53,0.6485829360201304
A,42,54,0.8346124907766531
A,42,55,0.4711244945727381
A,42,56,0.971646305331925
A,42,57,0.47892924268937387
A,42,58,0.9608556712035478
A,42,59,0.3891159792577895
A,42,60,0.258070984750814
A,42,61,0.8310356829071456
A,42,62,0.4460288446245687
A,42,63,0.4163852602459611
A,43,0,0.5421931937495692
A,43,1,0.5350681117090186
A,43,2,0.28797470551492244
A,43,3,0.574002133087399
A,43,4,0.39706554405099115
A,43,5,0.9973832187487377
A,43,6,0.2709484486353486
A,43,7,0.7454781549494258
A,43,8,0.3758602681251766
A,43,9,0.23027333074147538
A,43,10,0.8533977582079125
A,43,11,0.770000513001491
A,43,12,0.024120226697012637
A,43,13,0.028363333729799045
A,43,14,0.6304657821853679
A,43,15,0.5360637295072034
A,43,16,0.5357881094770909
A,43,17,0.15551470888137786
A,43,18,0.4843357739085896
A,43,19,0.86768974244941
A,43,20,0.38104144211734914
A,43,21,0.5696619239151577
A,43,22,0.7861846667577693
A,43,23,0.9083940991117866
A,43,24,0.9822908915191386
A,43,25,0.28616397676724437
A,43,26,0.3450423861218198
A,43,27,0.35722565585638855
A,43,28,0.9776124209757177
A,43,29,0.950192848008322
A,43,30,0.7018447712358806
A,43,31,0.6820828922940613
A,43,32,0.6624780536192071
A,43,33,0.7038670358560716
A,43,34,0.6004214546548671
A,43,35,0.20701044432977644
A,43,36,0.07249023120052589
A,43,37,0.9142745516234246
A,43,38,0.2160015881501498
A,43,39,0.2261904824548565
A,43,40,0.5281586388227694
A,43,41,0.13065790946940514
A,43,42,0.9045662609575159
A,43,43,0.23689120277232945
A,43,44,0.43916207179164113
A,43,45,0.3963955498672528
A,43,46,0.876729510238437
A,43,47,0.3975808802523748
A,43,48,0.8120952784927223
A,43,49,0.6771240748849046
A,43,50,0.35563306596277056
A,43,51,0.029150867290725024
A,43,52,0.3435819014399345
A,43,53,0.7960061545156952
A,43,54,0.4553392105258002
A,43,55,0.8176448037935151
A,43,56,0.3382673769694342
A,43,57,0.7346373671143311
A,43,58,0.5799293130766916
A,43,59,0.2720253006427692
A,43,60,0.3573544555559143
A,43,61,0.11508192633091652
A,43,62,0.17876471376476766
A,43,63,0.13538134560117987
A,44,0,0.07645401571746557
A,44,1,0.20816934631961337
A,44,2,0.7086269642880261
A,44,3,0.7276460833362731
A,44,4,0.21822039022385753
A,44,5,0.8785824306952802
A,44,6,0.8425595220944746
A,44,7,0.9748869433875219
A,44,8,0.2820264551805076
A,44,9,0.10444852138368699
A,44,10,0.1378084916547644
A,44,11,0.4584987412164726
A,44,12,0.7256744920245218
A,44,13,0.7259385297116712
A,44,14,0.2682380218661603
A,44,15,0.8697906688547921
A,44,16,0.4969242790920414
A,44,17,0.5087322363409947
A,44,18,0.141639544279614
A,44,19,0.6512730806654121
A,44,20,0.21939877882340286
A,44,21,0.8018371083301151
A,44,22,0.8014407040199188
A,44,23,0.7094255002352183
A,44,24,0.6476039515910227
A,44,25,0.7442539006489014
A,44,26,0.8734592543108898
A,44,27,0.8888624580726331
A,44,28,0.7077848588711955
A,44,29,0.8480526263399838
A,44,30,0.3234929189599449
A,44,31,0.10627024655021666
A,44,32,0.9128519470250321
A,44,33,0.5661216338578805
A,44,34,0.8723042372535574
A,44,35,0.9491714683325301
A,44,36,0.4168506162397695
A,44,37,0.2414551998577441
A,44,38,0.9457905592896524
A,44,39,0.10602382434800028
A,44,40,0.275041051704053
A,44,41,0.27420007982952244
A,44,42,0.6577296630372326
A,44,43,0.9374652586250798
A,44,44,0.8887877506341191
A,44,45,0.530496655135707
A,44,46,0.6985478714778749
A,44,47,0.29879119205457383
A,44,48,0.16672115143868915
A,44,49,0.5216535660460142
A,44,50,0.06671141875389364
A,44,51,0.6471658038747604
A,44,52,0.813566780146876
A,44,53,0.8634242622231546
A,44,54,0.5050232158579208
A,44,55,0.7127082905894124
A,44,56,0.5064189867039603
A,44,57,0.9140687438133653
A,44,58,0.705236610046179
A,44,59,0.08900113171860624
A,44,60,0.3480957285802898
A,44,61,0.3517581526293515
A,44,62,0.10391013654673054
A,44,63,0.22288435195256995
A,45,0,0.8234574476105069
A,45,1,0.24584453892953628
A,45,2,0.3656128869289451
A,45,3,0.5879100594831252
A,45,4,0.2911600978666564
A,45,5,0.9285613207045411
A,45,6,0.37864994490931736
A,45,7,0.8302977045722671
A,45,8,0.807674666994898
A,45,9,0.5795489103307867
A,45,10,0.5128767926694054
A,45,11,0.3870803376094689
A,45,12,0.2080376015140607
A,45,13,0.03304804185750099
A,45,14,0.0934087025953958
A,45,15,0.5043925385548358
A,45,16,0.014750826582036303
A,45,17,0.6590750260933128
A,45,18,0.5626503852395134
A,45,19,0.3748841386087669
A,45,20,0.24774824142078133
A,45,21,0.4890401244077285
A,45,22,0.8084610600639349
A,45,23,0.39218835394291895
A,45,24,0.1435844020204179
A,45,25,0.4012517411739702
A,45,26,0.6361721075280514
A,45,27,0.3759582569782072
A,45,28,0.41789819301095155
A,45,29,0.35130740818124395
A,45,30,0.4706574539940339
A,45,31,0.20615496632045605
A,45,32,0.007274074665458707
A,45,33,0.772172120434079
A,45,34,0.9914765958236667
A,45,35,0.268552798651584
A,45,36,0.8423630219923325
A,45,37,0.7734280168964701
A,45,38,0.9315108971102298
A,45,39,0.25981325722126336
A,45,40,0.7589408852658094
A,45,41,0.47906837745884867
A,45,42,0.32044479623943045
A,45,43,0.9222348652231206
A,45,44,0.4145499667625486
A,45,45,0.6191184486305626
A,45,46,0.3284236224227054
A,45,47,0.09544064148274922
A,45,48,0.7197328735597682
A,45,49,0.8041955833663356
A,45,50,0.2831529145983711
A,45,51,0.1029388129953005
A,45,52,0.4028848678208222
A,45,53,0.3597901757167714
A,45,54,0.5910444184944976
A,45,55,0.21772697778700112
A,45,56,0.01833763447625769
A,45,57,0.1513490004316692
A,45,58,0.6079980594927052
A,45,59,0.7189013518857787
A,45,60,0.2731581272903968
A,45,61,0.4341796108137045
A,45,62,0.36536605627340424
A,45,63,0.12218580474875806
A,46,0,0.8862516051525038
A,46,1,0.14034109535147443
A,46,2,0.4130488971846564
A,46,3,0.20600589049341456
A,46,4,0.3981475750403115
A,46,5,0.90436501751391
A,46,6,0.5106137659777839
A,46,7,0.6032322320147757
A,46,8,0.6066119110334308
A,46,9,0.5931626671542273
A,46,10,0.037052342683542516
A,46,11,0.16023579729217174
A,46,12,0.5070244633386786
A,46,13,0.2532685307939294
A,46,14,0.33992213505180613
A,46,15,0.618223145284488
A,46,16,0.4386529554654418
A,46,17,0.40265769347762315
A,46,18,0.170540724187636
A,46,19,0.7537776379358857
A,46,20,0.28460337381634426
A,46,21,0.049292593779120875
A,46,22,0.12881084289283806
A,46,23,0.8444271907262884
A,46,24,0.9812481477542077
A,46,25,0.46192859859372715
A,46,26,0.22491474710396597
A,46,27,0.4299258248663129
A,46,28,0.5519340519149524
A,46,29,0.24385976113512986
A,46,30,0.575731759216526
A,46,31,0.884146883021357
A,46,32,0.6616180957346655
A,46,33,0.34350945900453733
A,46,34,0.20768618119928184
A,46,35,0.601682691815237
A,46,36,0.9103887150046635
A,46,37,0.2872620699606433
A,46,38,0.9424649520721183
A,46,39,0.7382204112513359
A,46,40,0.6154129269582598
A,46,41,0.5477185494546316
A,46,42,0.9268239853701998
A,46,43,0.31602653989031804
A,46,44,0.36101407971802746
A,46,45,0.34572571187806467
A,46,46,0.2454529442912462
A,46,47,0.8638048287016006
A,46,48,0.2644778865431323
A,46,49,0.7089173426892993
